game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401369448,2021-12-05,2022,UConn Huskies,Notre Dame Fighting Irish,73,54,UConn Huskies,127,19,Gampel Pavilion,False,False
401369447,2021-12-05,2022,NC State Wolfpack,Elon Phoenix,78,46,NC State Wolfpack,124,32,Reynolds Coliseum,False,False
401364482,2021-12-05,2022,Rutgers Scarlet Knights,Maryland Terrapins,59,73,Maryland Terrapins,132,14,Jersey Mike’s Arena,False,True
401364483,2021-12-05,2022,Iowa Hawkeyes,Michigan State Spartans,88,61,Iowa Hawkeyes,149,27,Carver-Hawkeye Arena,False,True
401369439,2021-12-05,2022,Louisville Cardinals,Belmont Bruins,80,66,Louisville Cardinals,146,14,KFC Yum! Center,False,False
401369441,2021-12-05,2022,Virginia Tech Hokies,Tennessee Lady Volunteers,58,64,Tennessee Lady Volunteers,122,6,Cassell Coliseum,False,False
401380647,2021-12-05,2022,Michigan Wolverines,Akron Zips,93,54,Michigan Wolverines,147,39,Crisler Center,False,False
401376927,2021-12-05,2022,Iowa State Cyclones,Longwood Lancers,94,56,Iowa State Cyclones,150,38,Hilton Coliseum,False,False
401375875,2021-12-05,2022,Kentucky Wildcats,Merrimack Warriors,90,56,Kentucky Wildcats,146,34,Memorial Coliseum (KY),False,False
401364484,2021-12-05,2022,Purdue Boilermakers,Ohio State Buckeyes,53,70,Ohio State Buckeyes,123,17,Mackey Arena,False,True
401369445,2021-12-05,2022,Georgia Lady Bulldogs,Georgia Tech Yellow Jackets,54,55,Georgia Tech Yellow Jackets,109,1,Stegeman Coliseum,False,False
401364486,2021-12-06,2022,Indiana Hoosiers,Penn State Lady Lions,70,40,Indiana Hoosiers,110,30,Simon Skjodt Assembly Hall,False,True
401380662,2021-12-08,2022,Ohio State Buckeyes,Mount St. Mary's Mountaineers,94,50,Ohio State Buckeyes,144,44,Value City Arena,False,False
401376838,2021-12-08,2022,Southern Utah Thunderbirds,Colorado Buffaloes,47,81,Colorado Buffaloes,128,34,America First Events Center,False,False
401376919,2021-12-08,2022,Baylor Bears,Alcorn State Lady Braves,94,40,Baylor Bears,134,54,Ferrell Center,False,False
401364488,2021-12-09,2022,Maryland Terrapins,Purdue Boilermakers,86,71,Maryland Terrapins,157,15,XFINITY Center,False,True
401376928,2021-12-09,2022,Iowa State Cyclones,Iowa Hawkeyes,77,70,Iowa State Cyclones,147,7,Hilton Coliseum,False,False
401373923,2021-12-08,2022,Georgia Lady Bulldogs,North Florida Ospreys,69,40,Georgia Lady Bulldogs,109,29,Stegeman Coliseum,False,False
401369455,2021-12-09,2022,Valparaiso Beacons,Notre Dame Fighting Irish,56,73,Notre Dame Fighting Irish,129,17,Athletics-Recreation Center,False,False
401369457,2021-12-10,2022,Georgia Tech Yellow Jackets,UConn Huskies,57,44,Georgia Tech Yellow Jackets,101,13,McCamish Pavilion,False,False
401386512,2021-12-10,2022,Arizona Wildcats,North Dakota State Bison,59,47,Arizona Wildcats,106,12,McKale Memorial Center,False,False
401375061,2021-12-10,2022,Indiana Hoosiers,Fairfield Stags,91,58,Indiana Hoosiers,149,33,Simon Skjodt Assembly Hall,False,False
401364490,2021-12-10,2022,Wisconsin Badgers,Michigan Wolverines,81,93,Michigan Wolverines,174,12,Kohl Center,False,True
401375876,2021-12-10,2022,Kentucky Wildcats,DePaul Blue Demons,85,94,DePaul Blue Demons,179,9,Memorial Coliseum (KY),False,False
401365979,2021-12-10,2022,Texas A&M Aggies,Texas Southern Tigers,88,43,Texas A&M Aggies,131,45,Reed Arena,False,False
401369458,2021-12-10,2022,Pittsburgh Panthers,NC State Wolfpack,54,89,NC State Wolfpack,143,35,Petersen Events Center,False,True
401376908,2021-12-11,2022,Oklahoma Sooners,BYU Cougars,99,91,Oklahoma Sooners,190,8,Lloyd Noble Center,False,False
401376855,2021-12-11,2022,Monmouth Hawks,Oregon State Beavers,58,72,Oregon State Beavers,130,14,OceanFirst Bank Center,False,False
401376970,2021-12-11,2022,Texas Longhorns,Idaho Vandals,83,43,Texas Longhorns,126,40,Frank Erwin Center,False,False
401369462,2021-12-12,2022,NC State Wolfpack,Saint Mary's Gaels,101,73,NC State Wolfpack,174,28,Reynolds Coliseum,False,False
401376874,2021-12-12,2022,Stanford Cardinal,Pacific Tigers,91,62,Stanford Cardinal,153,29,Maples Pavilion,False,False
401384444,2021-12-12,2022,Tennessee Lady Volunteers,Georgia State Panthers,84,60,Tennessee Lady Volunteers,144,24,Food City Center,False,False
401364492,2021-12-13,2022,Ohio State Buckeyes,Indiana Hoosiers,66,86,Indiana Hoosiers,152,20,Value City Arena,False,True
401364493,2021-12-12,2022,Michigan Wolverines,Minnesota Golden Gophers,73,61,Michigan Wolverines,134,12,Crisler Center,False,True
401376929,2021-12-12,2022,Iowa State Cyclones,Northern Iowa Panthers,70,69,Iowa State Cyclones,139,1,Hilton Coliseum,False,False
401376629,2021-12-12,2022,VCU Rams,South Florida Bulls,57,64,South Florida Bulls,121,7,Siegel Center,False,False
401365980,2021-12-12,2022,TCU Horned Frogs,Texas A&M Aggies,87,75,TCU Horned Frogs,162,12,Schollmaier Arena,False,False
401369467,2021-12-12,2022,Notre Dame Fighting Irish,Purdue Fort Wayne Mastodons,78,41,Notre Dame Fighting Irish,119,37,Purcell Pavilion,False,False
401376856,2021-12-12,2022,Villanova Wildcats,Oregon State Beavers,56,52,Villanova Wildcats,108,4,Finneran Pavilion,False,False
401375946,2021-12-12,2022,LSU Tigers,Texas Southern Tigers,96,55,LSU Tigers,151,41,Pete Maravich Assembly Center,False,False
401377128,2021-12-13,2022,Georgia Southern Eagles,Carver College Cougars,133,15,Georgia Southern Eagles,148,118,Hanner Fieldhouse,False,False
401369469,2021-12-13,2022,Wake Forest Demon Deacons,East Tennessee State Bucs,90,58,Wake Forest Demon Deacons,148,32,LJVM Coliseum,False,False
401378028,2021-12-13,2022,North Texas Mean Green,Southern Jaguars,65,49,North Texas Mean Green,114,16,The Super Pit,False,False
401375688,2021-12-13,2022,Alabama Crimson Tide,Sam Houston Bearkats,84,50,Alabama Crimson Tide,134,34,Coleman Coliseum,False,False
401377351,2021-12-13,2022,Columbia Lions,Long Island University Sharks,65,55,Columbia Lions,120,10,Levien Gymnasium,False,False
401380680,2021-12-13,2022,South Carolina Upstate Spartans,Jacksonville Dolphins,70,53,South Carolina Upstate Spartans,123,17,G.B. Hodge Center,False,False
401374132,2021-12-13,2022,Boston University Terriers,New Hampshire Wildcats,60,47,Boston University Terriers,107,13,Case Gym,False,False
401379284,2021-12-13,2022,Alcorn State Lady Braves,Tougaloo Bulldogs,77,48,Alcorn State Lady Braves,125,29,Davey L. Whitney Complex,False,False
401378963,2021-12-14,2022,Georgetown Hoyas,Coppin State Eagles,59,53,Georgetown Hoyas,112,6,McDonough Arena,False,False
401378886,2021-12-14,2022,Southern Miss Lady Eagles,Blue Mountain College Toppers,75,50,Southern Miss Lady Eagles,125,25,Reed Green Coliseum,False,False
401375530,2021-12-14,2022,Tarleton State Texans,Oral Roberts Golden Eagles,59,55,Tarleton State Texans,114,4,Wisdom Gym,False,False
401374881,2021-12-14,2022,UC Davis Aggies,Stanislaus State Warriors,84,55,UC Davis Aggies,139,29,University Credit Union Center,False,False
401378912,2021-12-14,2022,Texas State Bobcats,UTEP Miners,57,69,UTEP Miners,126,12,Strahan Arena at the University Events Center,False,False
401377364,2021-12-14,2022,UTSA Roadrunners,Dartmouth Big Green,49,39,UTSA Roadrunners,88,10,UTSA Convocation Center,False,False
401374600,2021-12-14,2022,Northern Arizona Lumberjacks,Cal Poly Mustangs,88,73,Northern Arizona Lumberjacks,161,15,J. Lawrence Walkup Skydome,False,False
401375393,2021-12-14,2022,Oregon Ducks,McNeese Cowgirls,109,38,Oregon Ducks,147,71,Matthew Knight Arena,False,False
401379780,2021-12-14,2022,DePaul Blue Demons,Nicholls Colonels,100,72,DePaul Blue Demons,172,28,McGrath-Phillips Arena,False,False
401376757,2021-12-14,2022,Kansas City Roos,Santa Clara Broncos,69,62,Kansas City Roos,131,7,Swinney Center,False,False
401392306,2021-12-14,2022,Liberty Flames,Bluefield State Big Blues,76,30,Liberty Flames,106,46,Liberty Arena (VA),False,False
401375689,2021-12-14,2022,Utah Tech Trailblazers,Westcliff Warriors,79,55,Utah Tech Trailblazers,134,24,Burns Arena,False,False
401374882,2021-12-14,2022,UC San Diego Tritons,California Baptist Lancers,73,74,California Baptist Lancers,147,1,LionTree Arena,False,False
401382473,2021-12-14,2022,South Alabama Jaguars,Faulkner Eagles,91,51,South Alabama Jaguars,142,40,Mitchell Center,False,False
401380543,2021-12-14,2022,Drexel Dragons,Yale Bulldogs,59,52,Drexel Dragons,111,7,Daskalakis Athletic Center,False,False
401385871,2021-12-14,2022,Indiana State Sycamores,UIC Flames,76,50,Indiana State Sycamores,126,26,Hulman Center,False,False
401381152,2021-12-14,2022,Bethune-Cookman Wildcats,Florida International Panthers,57,68,Florida International Panthers,125,11,Moore Gymnasium (FL),False,False
401379367,2021-12-14,2022,Georgia State Panthers,Florida A&M Rattlers,61,52,Georgia State Panthers,113,9,Georgia State Sports Arena,False,False
401376800,2021-12-14,2022,Seton Hall Pirates,UCF Knights,56,68,UCF Knights,124,12,Walsh Gymnasium,False,False
401375394,2021-12-14,2022,UT Rio Grande Valley Vaqueros,Texas A&M-Corpus Christi Islanders,52,43,UT Rio Grande Valley Vaqueros,95,9,UTRGV Fieldhouse,False,False
401380671,2021-12-15,2022,Rutgers Scarlet Knights,Central Connecticut Blue Devils,56,45,Rutgers Scarlet Knights,101,11,Jersey Mike’s Arena,False,False
401380540,2021-12-15,2022,Princeton Tigers,Buffalo Bulls,79,77,Princeton Tigers,156,2,Jadwin Gymnasium,False,False
401374133,2021-12-15,2022,Howard Bison,UMBC Retrievers,74,61,Howard Bison,135,13,Burr Gymnasium,False,False
401377081,2021-12-15,2022,Arkansas State Red Wolves,Mississippi Valley State Devilettes,81,47,Arkansas State Red Wolves,128,34,First National Bank Arena,False,False
401376020,2021-12-15,2022,Northwestern Wildcats,Milwaukee Panthers,55,46,Northwestern Wildcats,101,9,Welsh-Ryan Arena,False,False
401376946,2021-12-15,2022,Portland Pilots,Stephen F. Austin Ladyjacks,70,59,Portland Pilots,129,11,Chiles Center,False,False
401369470,2021-12-16,2022,Duke Blue Devils,South Carolina Gamecocks,46,55,South Carolina Gamecocks,101,9,Cameron Indoor Stadium,False,False
401374884,2021-12-16,2022,Stanford Cardinal,UC Davis Aggies,68,42,Stanford Cardinal,110,26,Maples Pavilion,False,False
401376630,2021-12-15,2022,South Florida Bulls,Stetson Hatters,69,50,South Florida Bulls,119,19,Yuengling Center,False,False
401376250,2021-12-16,2022,LSU Tigers,Alcorn State Lady Braves,100,36,LSU Tigers,136,64,Pete Maravich Assembly Center,False,False
401380663,2021-12-16,2022,Ohio State Buckeyes,Alabama State Lady Hornets,97,51,Ohio State Buckeyes,148,46,Value City Arena,False,False
401369473,2021-12-16,2022,NC State Wolfpack,Georgia Lady Bulldogs,80,82,Georgia Lady Bulldogs,162,2,Reynolds Coliseum,False,False
401369474,2021-12-17,2022,Louisville Cardinals,Eastern Kentucky Colonels,82,38,Louisville Cardinals,120,44,KFC Yum! Center,False,False
401374603,2021-12-17,2022,Northern Arizona Lumberjacks,Arizona Wildcats,55,82,Arizona Wildcats,137,27,J. Lawrence Walkup Skydome,False,False
401376631,2021-12-18,2022,South Florida Bulls,High Point Panthers,62,46,South Florida Bulls,108,16,Yuengling Center,False,False
401375916,2021-12-18,2022,Tennessee Lady Volunteers,Stanford Cardinal,63,74,Stanford Cardinal,137,11,Food City Center,False,False
401376801,2021-12-19,2022,Iowa Hawkeyes,UCF Knights,69,61,Iowa Hawkeyes,130,8,Carver-Hawkeye Arena,False,False
401376903,2021-12-18,2022,BYU Cougars,Washington State Cougars,71,53,BYU Cougars,124,18,Marriott Center,False,False
401393390,2021-12-18,2022,LSU Tigers,Bradley Braves,77,51,LSU Tigers,128,26,Pete Maravich Assembly Center,False,False
401369481,2021-12-19,2022,NC State Wolfpack,Virginia Cavaliers,82,55,NC State Wolfpack,137,27,Reynolds Coliseum,False,True
401380638,2021-12-19,2022,Indiana Hoosiers,Western Michigan Broncos,67,57,Indiana Hoosiers,124,10,Simon Skjodt Assembly Hall,False,False
401376930,2021-12-19,2022,Iowa State Cyclones,Prairie View A&M Lady Panthers,108,39,Iowa State Cyclones,147,69,Hilton Coliseum,False,False
401375861,2021-12-19,2022,Georgia Lady Bulldogs,Saint Francis Red Flash,82,45,Georgia Lady Bulldogs,127,37,Stegeman Coliseum,False,False
401369482,2021-12-19,2022,Georgia Tech Yellow Jackets,Wake Forest Demon Deacons,62,45,Georgia Tech Yellow Jackets,107,17,McCamish Pavilion,False,True
401375878,2021-12-19,2022,Kentucky Wildcats,South Carolina Upstate Spartans,67,44,Kentucky Wildcats,111,23,Memorial Coliseum (KY),False,False
401369484,2021-12-19,2022,Notre Dame Fighting Irish,Pittsburgh Panthers,85,59,Notre Dame Fighting Irish,144,26,Purcell Pavilion,False,True
401369483,2021-12-19,2022,Boston College Eagles,North Carolina Tar Heels,73,76,North Carolina Tar Heels,149,3,Conte Forum,False,True
401375264,2021-12-20,2022,Tennessee Lady Volunteers,East Tennessee State Bucs,112,58,Tennessee Lady Volunteers,170,54,Food City Center,False,False
401365982,2021-12-20,2022,Texas A&M Aggies,UTSA Roadrunners,77,51,Texas A&M Aggies,128,26,Reed Arena,False,False
401372870,2021-12-22,2022,South Carolina Gamecocks,Stanford Cardinal,65,61,South Carolina Gamecocks,126,4,Colonial Life Arena,False,False
401378965,2021-12-21,2022,Coppin State Eagles,Maryland Terrapins,52,98,Maryland Terrapins,150,46,Physical Education Complex,False,False
401375862,2021-12-21,2022,Georgia Lady Bulldogs,South Alabama Jaguars,89,50,Georgia Lady Bulldogs,139,39,Stegeman Coliseum,False,False
401376034,2021-12-21,2022,Iowa Hawkeyes,IU Indianapolis Jaguars,73,74,IU Indianapolis Jaguars,147,1,Carver-Hawkeye Arena,False,False
401369487,2021-12-21,2022,Charleston Southern Buccaneers,Duke Blue Devils,35,78,Duke Blue Devils,113,43,Buccaneer Fieldhouse,False,False
401369490,2021-12-21,2022,Georgia Tech Yellow Jackets,Boston University Terriers,78,49,Georgia Tech Yellow Jackets,127,29,McCamish Pavilion,False,False
401374613,2021-12-22,2022,Montana State Bobcats,BYU Cougars,67,89,BYU Cougars,156,22,Worthington Arena,False,False
401380664,2021-12-21,2022,San Diego State Aztecs,Ohio State Buckeyes,54,66,Ohio State Buckeyes,120,12,Viejas Arena,False,False
401369492,2021-12-21,2022,North Carolina Tar Heels,Alabama State Lady Hornets,83,47,North Carolina Tar Heels,130,36,Carmichael Arena,False,False
401376972,2021-12-22,2022,Princeton Tigers,Texas Longhorns,53,70,Texas Longhorns,123,17,Jadwin Gymnasium,False,False
401369494,2021-12-23,2022,DePaul Blue Demons,Notre Dame Fighting Irish,86,91,Notre Dame Fighting Irish,177,5,McGrath-Phillips Arena,False,False
401380639,2021-12-23,2022,Indiana Hoosiers,Southern Illinois Salukis,70,37,Indiana Hoosiers,107,33,Simon Skjodt Assembly Hall,False,False
401375272,2021-12-27,2022,Tennessee Lady Volunteers,Chattanooga Mocs,91,41,Tennessee Lady Volunteers,132,50,Food City Center,False,False
401375273,2021-12-28,2022,LSU Tigers,Samford Bulldogs,83,47,LSU Tigers,130,36,Pete Maravich Assembly Center,False,False
401398391,2021-12-28,2022,Saint Joseph's Hawks,Harvard Crimson,70,73,Harvard Crimson,143,3,Michael J. Hagan '85 Arena,False,False
401377382,2021-12-28,2022,George Washington Revolutionaries,West Chester Golden Rams,64,31,George Washington Revolutionaries,95,33,Charles E. Smith Center,False,False
401375702,2021-12-28,2022,New Mexico State Aggies,Nelson Lions,110,40,New Mexico State Aggies,150,70,Pan American Center,False,False
401364610,2021-12-28,2022,San Diego State Aztecs,Wyoming Cowgirls,54,62,Wyoming Cowgirls,116,8,Viejas Arena,False,True
401379186,2021-12-28,2022,Yale Bulldogs,Army Black Knights,68,50,Yale Bulldogs,118,18,John J. Lee Amphitheater,False,False
401396509,2021-12-29,2022,UAlbany Great Danes,Union Garnet Chargers,88,37,UAlbany Great Danes,125,51,Broadview Center,False,False
401376625,2021-12-29,2022,SMU Mustangs,Arkansas-Pine Bluff Golden Lions,86,74,SMU Mustangs,160,12,Moody Coliseum (Dallas),False,False
401375928,2021-12-29,2022,Vanderbilt Commodores,Alabama State Lady Hornets,94,42,Vanderbilt Commodores,136,52,Memorial Gymnasium (TN),False,False
401374616,2021-12-29,2022,Northern Colorado Bears,Kansas Wesleyan Coyotes,82,54,Northern Colorado Bears,136,28,Bank of Colorado Arena,False,False
401364612,2021-12-29,2022,Colorado State Rams,Boise State Broncos,81,77,Colorado State Rams,158,4,Moby Arena,False,True
401364613,2021-12-29,2022,Fresno State Bulldogs,UNLV Lady Rebels,63,73,UNLV Lady Rebels,136,10,Save Mart Center,False,True
401364614,2021-12-29,2022,Nevada Wolf Pack,Air Force Falcons,67,52,Nevada Wolf Pack,119,15,Lawlor Events Center,False,True
401398390,2021-12-30,2022,Baylor Bears,North Texas Mean Green,86,65,Baylor Bears,151,21,Ferrell Center,False,False
401376633,2021-12-29,2022,South Florida Bulls,Jacksonville Dolphins,70,57,South Florida Bulls,127,13,Yuengling Center,False,False
401364234,2021-12-31,2022,Missouri Tigers,South Carolina Gamecocks,70,69,Missouri Tigers,139,1,Mizzou Arena,False,True
401369500,2021-12-31,2022,Louisville Cardinals,Boston College Eagles,79,49,Louisville Cardinals,128,30,KFC Yum! Center,False,True
401369499,2021-12-31,2022,Clemson Tigers,NC State Wolfpack,52,79,NC State Wolfpack,131,27,Littlejohn Coliseum,False,True
401364235,2021-12-30,2022,Tennessee Lady Volunteers,Alabama Crimson Tide,62,44,Tennessee Lady Volunteers,106,18,Food City Center,False,True
401364231,2021-12-31,2022,Georgia Lady Bulldogs,LSU Tigers,62,68,LSU Tigers,130,6,Stegeman Coliseum,False,True
401369498,2021-12-31,2022,Virginia Tech Hokies,Duke Blue Devils,77,55,Virginia Tech Hokies,132,22,Cassell Coliseum,False,True
401369497,2021-12-30,2022,North Carolina Tar Heels,Syracuse Orange,79,43,North Carolina Tar Heels,122,36,Carmichael Arena,False,True
401364498,2021-12-31,2022,Michigan Wolverines,Ohio State Buckeyes,90,71,Michigan Wolverines,161,19,Crisler Center,False,True
401364300,2022-01-02,2022,South Carolina Gamecocks,Mississippi State Bulldogs,80,68,South Carolina Gamecocks,148,12,Colonial Life Arena,False,True
401382099,2022-01-02,2022,Washington State Cougars,Stanford Cardinal,44,82,Stanford Cardinal,126,38,Beasley Coliseum,False,True
401369504,2022-01-02,2022,Georgia Tech Yellow Jackets,Louisville Cardinals,48,50,Louisville Cardinals,98,2,McCamish Pavilion,False,True
401364499,2022-01-02,2022,Indiana Hoosiers,Maryland Terrapins,70,63,Indiana Hoosiers,133,7,Simon Skjodt Assembly Hall,False,True
401364238,2022-01-02,2022,Arkansas Razorbacks,Tennessee Lady Volunteers,63,70,Tennessee Lady Volunteers,133,7,Bud Walton Arena,False,True
401368033,2022-01-02,2022,Kansas State Wildcats,Baylor Bears,68,59,Kansas State Wildcats,127,9,Bramlage Coliseum,False,True
401368036,2022-01-02,2022,Oklahoma State Cowgirls,Texas Longhorns,51,62,Texas Longhorns,113,11,Gallagher-Iba Arena,False,True
401364239,2022-01-02,2022,Florida Gators,Georgia Lady Bulldogs,69,73,Georgia Lady Bulldogs,142,4,Stephen C. O'Connell Center,False,True
401368037,2022-01-02,2022,Iowa State Cyclones,West Virginia Mountaineers,88,72,Iowa State Cyclones,160,16,Hilton Coliseum,False,True
401369509,2022-01-02,2022,Duke Blue Devils,Notre Dame Fighting Irish,72,70,Duke Blue Devils,142,2,Cameron Indoor Stadium,False,True
401364240,2022-01-02,2022,LSU Tigers,Texas A&M Aggies,75,66,LSU Tigers,141,9,Pete Maravich Assembly Center,False,True
401399170,2022-01-02,2022,Iowa Hawkeyes,Evansville Purple Aces,93,56,Iowa Hawkeyes,149,37,Carver-Hawkeye Arena,False,False
401369507,2022-01-02,2022,North Carolina Tar Heels,Clemson Tigers,81,62,North Carolina Tar Heels,143,19,Carmichael Arena,False,True
401364504,2022-01-05,2022,Nebraska Cornhuskers,Michigan Wolverines,79,58,Nebraska Cornhuskers,137,21,Pinnacle Bank Arena,False,True
401364505,2022-01-06,2022,Wisconsin Badgers,Indiana Hoosiers,53,76,Indiana Hoosiers,129,23,Kohl Center,False,True
401368041,2022-01-06,2022,Texas Longhorns,Texas Tech Lady Raiders,61,74,Texas Tech Lady Raiders,135,13,Frank Erwin Center,False,True
401368038,2022-01-06,2022,Oklahoma Sooners,Iowa State Cyclones,71,81,Iowa State Cyclones,152,10,Lloyd Noble Center,False,True
401377795,2022-01-06,2022,Cincinnati Bearcats,South Florida Bulls,46,61,South Florida Bulls,107,15,Fifth Third Arena,False,True
401364247,2022-01-07,2022,LSU Tigers,South Carolina Gamecocks,60,66,South Carolina Gamecocks,126,6,Pete Maravich Assembly Center,False,True
401369515,2022-01-06,2022,Louisville Cardinals,Pittsburgh Panthers,81,39,Louisville Cardinals,120,42,KFC Yum! Center,False,True
401369511,2022-01-07,2022,NC State Wolfpack,North Carolina Tar Heels,72,45,NC State Wolfpack,117,27,Reynolds Coliseum,False,True
401364249,2022-01-06,2022,Tennessee Lady Volunteers,Texas A&M Aggies,73,45,Tennessee Lady Volunteers,118,28,Food City Center,False,True
401364509,2022-01-06,2022,Maryland Terrapins,Penn State Lady Lions,106,78,Maryland Terrapins,184,28,XFINITY Center,False,True
401364246,2022-01-07,2022,Kentucky Wildcats,Georgia Lady Bulldogs,84,76,Kentucky Wildcats,160,8,Memorial Coliseum (KY),False,True
401367869,2022-01-07,2022,San Francisco Dons,BYU Cougars,64,76,BYU Cougars,140,12,The Sobrato Center,False,True
401364508,2022-01-07,2022,Iowa Hawkeyes,Northwestern Wildcats,69,77,Northwestern Wildcats,146,8,Carver-Hawkeye Arena,False,True
401382107,2022-01-08,2022,Stanford Cardinal,Oregon Ducks,80,68,Stanford Cardinal,148,12,Maples Pavilion,False,True
401382104,2022-01-08,2022,Arizona Wildcats,Washington State Cougars,60,52,Arizona Wildcats,112,8,McKale Memorial Center,False,True
401368046,2022-01-08,2022,Iowa State Cyclones,TCU Horned Frogs,78,47,Iowa State Cyclones,125,31,Hilton Coliseum,False,True
401367876,2022-01-08,2022,BYU Cougars,Pacific Tigers,94,68,BYU Cougars,162,26,Marriott Center,False,True
401368044,2022-01-08,2022,Kansas Jayhawks,Oklahoma Sooners,68,82,Oklahoma Sooners,150,14,Allen Fieldhouse,False,True
401364256,2022-01-09,2022,South Carolina Gamecocks,Kentucky Wildcats,74,54,South Carolina Gamecocks,128,20,Colonial Life Arena,False,True
401402972,2022-01-09,2022,Stanford Cardinal,Gonzaga Bulldogs,66,50,Stanford Cardinal,116,16,Maples Pavilion,False,False
401402157,2022-01-09,2022,USC Trojans,Arizona Wildcats,76,67,USC Trojans,143,9,Galen Center,False,True
401369558,2022-01-09,2022,Miami Hurricanes,NC State Wolfpack,64,76,NC State Wolfpack,140,12,Watsco Center,False,True
401364513,2022-01-09,2022,Michigan Wolverines,Rutgers Scarlet Knights,76,47,Michigan Wolverines,123,29,Crisler Center,False,True
401402808,2022-01-09,2022,Texas Longhorns,UT Rio Grande Valley Vaqueros,93,58,Texas Longhorns,151,35,Frank Erwin Center,False,False
401364510,2022-01-09,2022,Minnesota Golden Gophers,Maryland Terrapins,73,87,Maryland Terrapins,160,14,Williams Arena,False,True
401378378,2022-01-09,2022,UConn Huskies,Creighton Bluejays,63,55,UConn Huskies,118,8,Gampel Pavilion,False,True
401364253,2022-01-09,2022,Georgia Lady Bulldogs,Alabama Crimson Tide,72,68,Georgia Lady Bulldogs,140,4,Stegeman Coliseum,False,True
401369520,2022-01-09,2022,Georgia Tech Yellow Jackets,Virginia Cavaliers,67,31,Georgia Tech Yellow Jackets,98,36,McCamish Pavilion,False,True
401369524,2022-01-09,2022,Syracuse Orange,Duke Blue Devils,65,74,Duke Blue Devils,139,9,JMA Wireless Dome,False,True
401369521,2022-01-09,2022,North Carolina Tar Heels,Virginia Tech Hokies,71,46,North Carolina Tar Heels,117,25,Carmichael Arena,False,True
401364604,2022-01-09,2022,Nebraska Cornhuskers,Iowa Hawkeyes,86,95,Iowa Hawkeyes,181,9,Pinnacle Bank Arena,False,True
401364257,2022-01-09,2022,Texas A&M Aggies,Florida Gators,89,97,Florida Gators,186,8,Reed Arena,False,True
401400266,2022-01-10,2022,Iona Gaels,Siena Saints,51,56,Siena Saints,107,5,Hynes Athletics Center,False,True
401375719,2022-01-10,2022,New Mexico State Aggies,Lamar Cardinals,57,53,New Mexico State Aggies,110,4,Pan American Center,False,True
401375716,2022-01-10,2022,Seattle U Redhawks,Chicago State Cougars,57,64,Chicago State Cougars,121,7,Redhawk Center,False,True
401387212,2022-01-10,2022,Bethune-Cookman Wildcats,Southern Jaguars,47,74,Southern Jaguars,121,27,Moore Gymnasium (FL),False,True
401384310,2022-01-10,2022,Florida A&M Rattlers,Grambling Lady Tigers,84,78,Florida A&M Rattlers,162,6,Al Lawson Center,False,True
401379035,2022-01-10,2022,North Carolina Central Eagles,Norfolk State Spartans,70,80,Norfolk State Spartans,150,10,McDougald-McLendon Arena,False,True
401402032,2022-01-10,2022,Denver Pioneers,Oral Roberts Golden Eagles,53,62,Oral Roberts Golden Eagles,115,9,Hamilton Gymnasium,False,True
401379265,2022-01-10,2022,Alabama A&M Bulldogs,Jackson State Lady Tigers,52,79,Jackson State Lady Tigers,131,27,T.M. Elmore Gymnasium,False,True
401384439,2022-01-10,2022,Texas Southern Tigers,Mississippi Valley State Devilettes,100,66,Texas Southern Tigers,166,34,H&PE Arena,False,True
401379308,2022-01-10,2022,Prairie View A&M Lady Panthers,Arkansas-Pine Bluff Golden Lions,63,73,Arkansas-Pine Bluff Golden Lions,136,10,William Nicks Building,False,True
401379286,2022-01-10,2022,Alabama State Lady Hornets,Alcorn State Lady Braves,74,39,Alabama State Lady Hornets,113,35,Dunn-Oliver Acadome,False,True
401402799,2022-01-11,2022,Samford Bulldogs,Chattanooga Mocs,69,71,Chattanooga Mocs,140,2,Pete Hanna Center,False,True
401402815,2022-01-11,2022,Stephen F. Austin Ladyjacks,Abilene Christian Wildcats,81,65,Stephen F. Austin Ladyjacks,146,16,William R. Johnson Coliseum,False,True
401401132,2022-01-11,2022,TCU Horned Frogs,Kansas Jayhawks,72,78,Kansas Jayhawks,150,6,Schollmaier Arena,False,True
401402038,2022-01-11,2022,Omaha Mavericks,Kansas City Roos,64,73,Kansas City Roos,137,9,Baxter Arena,False,True
401374635,2022-01-11,2022,Sacramento State Hornets,Northern Arizona Lumberjacks,57,68,Northern Arizona Lumberjacks,125,11,The Nest,False,True
401368048,2022-01-12,2022,Kansas State Wildcats,Iowa State Cyclones,70,73,Iowa State Cyclones,143,3,Bramlage Coliseum,False,True
401399010,2022-01-11,2022,Pittsburgh Panthers,Georgia Tech Yellow Jackets,52,63,Georgia Tech Yellow Jackets,115,11,Petersen Events Center,False,True
401378379,2022-01-13,2022,Butler Bulldogs,UConn Huskies,47,92,UConn Huskies,139,45,Hinkle Fieldhouse,False,True
401368050,2022-01-13,2022,Texas Longhorns,Kansas Jayhawks,66,70,Kansas Jayhawks,136,4,Frank Erwin Center,False,True
401368049,2022-01-13,2022,Oklahoma Sooners,Baylor Bears,83,77,Oklahoma Sooners,160,6,Lloyd Noble Center,False,True
401377806,2022-01-13,2022,Tulane Green Wave,South Florida Bulls,62,75,South Florida Bulls,137,13,Devlin Fieldhouse,False,True
